0.2537318,0.67497027
0.2537318,0.67497027
0.2537318,0.67497027
0.2537318,0.67497027
0.2537318,0.67497027
0.2537318,0.67497027
0.25366622,0.67478895
0.2536267,0.6749841
0.2537318,0.67497027
0.25366622,0.67478895
0.2537318,0.67497027
0.2537318,0.67497027
0.25313208,0.67504585
0.2537318,0.67497027
0.25352484,0.67511094
0.2537318,0.67497027
0.2537318,0.67497027
0.2537318,0.67497027
0.2537318,0.67497027
0.2537318,0.67497027
0.2537318,0.67497027
0.2537318,0.67497027
0.2537318,0.67497027
0.2537318,0.67497027
0.25334263,0.67498696
0.253348,0.67501295
0.2537318,0.67497027
0.25337198,0.67500687
0.253638,0.6749983
0.2532523,0.67504334
0.2537318,0.67497027
0.253255,0.6752441
0.2533389,0.6754401
0.25368258,0.6750082
0.2537318,0.67497027
0.25362268,0.6747936
0.25332344,0.6749668
0.2537318,0.67497027
0.25337878,0.6749852
0.2537363,0.6746664
0.2537318,0.67497027
0.2537318,0.67497027
0.2537318,0.67497027
0.2537318,0.67497027
0.2537318,0.67497027
0.25342864,0.67500615
0.25342864,0.67500615
0.25333118,0.67502224
0.2537318,0.67497027
0.2537318,0.67497027
0.25340712,0.6750134
0.2537318,0.67497027
0.2537318,0.67497027
0.2537318,0.67497027
0.2537318,0.67497027
0.25327966,0.6748769
0.2537318,0.67497027
0.25327966,0.6748769
0.25329036,0.6749022
0.25346318,0.6750796
0.2537318,0.67497027
0.253317,0.67504644
0.25341535,0.67507935
0.25355402,0.6750107
0.2536352,0.6749588
0.25365785,0.67515635
0.25346786,0.67505693
0.25375685,0.674989
0.2535908,0.67495584
0.25367382,0.67510056
0.2535908,0.67495584
0.2537318,0.67497027
0.2537318,0.67497027
0.2538841,0.67489505
0.2538841,0.67489505
0.25338522,0.67575336
0.2537318,0.67497027
0.2537318,0.67497027
0.25365493,0.6749127
0.2537318,0.67497027
0.25367472,0.675045
0.2537318,0.67497027
0.2537318,0.67497027
0.25333324,0.6748661
0.2537318,0.67497027
0.253641,0.6748444
0.2537318,0.67497027
0.25337216,0.67501795
0.2538841,0.67489505
0.2537318,0.67497027
0.2538841,0.67489505
0.2537318,0.67497027
0.25368112,0.6749352
0.25318184,0.67492676
0.25337547,0.6750015
0.25344393,0.6750424
0.2537318,0.67497027
0.2537318,0.67497027
0.2537318,0.67497027
0.25361255,0.6749524
0.25344455,0.67504597
0.2537318,0.67497027
0.25329772,0.6750802
0.2537318,0.67497027
0.2537318,0.67497027
0.2537318,0.67497027
0.25326875,0.67503667
0.25366622,0.67478895
0.2537318,0.67497027
0.2537318,0.67497027
0.25371188,0.6748158
0.2537318,0.67497027
0.2537318,0.67497027
0.25668633,0.67036414
0.25640044,0.66877306
0.25440538,0.66841507
0.25551116,0.66843045
0.25953668,0.66453207
0.2547413,0.67108893
0.2587942,0.67052746
0.25941014,0.6654608
0.2616872,0.6685318
0.25571957,0.6674901
0.259414,0.6692126
0.25706944,0.67143226
0.26105452,0.6692871
0.25370437,0.67034256
0.25711206,0.6692364
0.2591165,0.66556764
0.2607309,0.6661787
0.26085842,0.66661775
0.25870112,0.66622865
0.25860456,0.6686095
0.25654823,0.6728853
0.2594746,0.66599953
0.25812647,0.66451097
0.25938582,0.664312
0.2600177,0.6651648
0.26505736,0.6638948
0.2632374,0.66763496
0.26341838,0.66410756
0.2562558,0.6670027
0.26283133,0.6651274
0.26117134,0.6660379
0.2615743,0.6666672
0.25812706,0.6691619
0.26124358,0.6697831
0.2547616,0.6672797
0.2533217,0.66788614
0.25753644,0.66504586
0.25511578,0.6684278
0.26064944,0.66532993
0.2638045,0.6651596
0.2599988,0.6666446
0.2624829,0.66957414
0.25296497,0.66888344
0.2612791,0.665468
0.25983903,0.66669655
0.2573823,0.66582596
0.25298873,0.66650164
0.25687182,0.66610205
0.263829,0.6648699
0.2637624,0.66601837
0.2631381,0.6638633
0.25482422,0.6694877
0.26128998,0.6705284
0.25478297,0.6681956
0.2615075,0.6696924
0.26502112,0.66342044
0.25807846,0.66488814
0.26473975,0.663707
0.26191008,0.66850185
0.26409793,0.66442657
0.26541403,0.6627232
0.2631502,0.6676247
0.26117545,0.6704366
0.26280525,0.6636522
0.26300865,0.66426957
0.25427032,0.6675806
0.25508898,0.6699252
0.2557471,0.67430544
0.2557285,0.67969096
0.2557471,0.67430544
0.2557471,0.67430544
0.25488394,0.6779295
0.25558382,0.6765599
0.25477785,0.678776
0.25555438,0.6781564
0.2557471,0.67430544
0.25487357,0.675344
0.25891894,0.6743932
0.25418624,0.6759498
0.26026154,0.6712198
0.25698572,0.6772399
0.25763324,0.67636013
0.2557471,0.67430544
0.2557471,0.67430544
0.2557471,0.67430544
0.2563437,0.6772144
0.25663888,0.676031
0.25571746,0.6752578
0.25479877,0.67956054
0.25577936,0.6790683
0.2557471,0.67430544
0.2557471,0.67430544
0.2557471,0.67430544
0.26134378,0.6706407
0.2599849,0.6767565
0.25562364,0.67259336
0.26091918,0.6702453
0.25476316,0.6764364
0.2557471,0.67430544
0.25499484,0.67677665
0.2557471,0.67430544
0.2557471,0.67430544
0.25535423,0.6752353
0.25469753,0.672717
0.25475886,0.673759
0.25528058,0.6742346
0.25557938,0.6745895
0.25503844,0.6738678
0.2557471,0.67430544
0.2557471,0.67430544
0.25867045,0.6771933
0.2557471,0.67430544
0.2557471,0.67430544
0.26017252,0.67108583
0.2570675,0.68034565
0.2557471,0.67430544
0.25997585,0.6734209
0.25393626,0.6798215
0.25587246,0.673839
0.25550523,0.67969894
0.25908193,0.6773685
0.2596296,0.6776402
0.2557471,0.67430544
0.25609282,0.67707205
0.25513306,0.67709994
0.2557471,0.67430544
0.25701776,0.6742524
0.2557471,0.67430544
0.25644475,0.6750711
0.2557471,0.67430544
0.25941163,0.6773876
0.25338316,0.6799294
0.25928235,0.6780702
0.25956258,0.6770569
0.25458014,0.67601085
0.25429052,0.6754235
0.25391454,0.6769347
0.25509468,0.67629004
0.25546446,0.675843
0.25382844,0.6766758
0.25430506,0.67645526
0.2557471,0.67430544
0.2557471,0.67430544
0.25545946,0.68003273
0.2557471,0.67430544
0.2557471,0.67430544
0.25180683,0.67593384
0.25031894,0.6787888
0.25215846,0.67665184
0.25256196,0.67636
0.25217077,0.6757803
0.25156233,0.67626345
0.2507353,0.67859244
0.25031894,0.6787888
0.25031894,0.6787888
0.25031894,0.6787888
0.25213146,0.6793555
0.252005,0.6792425
0.25217277,0.68024683
0.24781652,0.67792594
0.24788132,0.67981994
0.24741249,0.6788349
0.24858616,0.67917395
0.2473397,0.679042
0.25031894,0.6787888
0.25031894,0.6787888
0.25031894,0.6787888
0.25081635,0.67791045
0.251625,0.67786276
0.25177556,0.6774311
0.25186628,0.67844164
0.2503562,0.67674506
0.25123614,0.6789527
0.25031894,0.6787888
0.25031894,0.6787888
0.25246686,0.67919314
0.25309384,0.6794826
0.25266653,0.6798283
0.2540251,0.6788477
0.25348964,0.6790377
0.24941243,0.6797539
0.2497297,0.6812136
0.24936727,0.6784464
0.25031894,0.6787888
0.24966794,0.6798488
0.25065926,0.67877364
0.25061995,0.6779125
0.25050867,0.67934847
0.25079724,0.678792
0.25082085,0.6804986
0.25031894,0.6787888
0.2502319,0.6795522
0.25047678,0.67939055
0.25031894,0.6787888
0.25031894,0.6787888
0.25218156,0.676618
0.25031894,0.6787888
0.25175068,0.678203
0.2521985,0.67723477
0.25031894,0.6787888
0.25031894,0.6787888
0.25014275,0.67868793
0.25328046,0.6774496
0.25282678,0.67742395
0.25375375,0.67716646
0.2533589,0.67801476
0.25307283,0.67881835
0.25245172,0.6781393
0.25031894,0.6787888
0.25031894,0.6787888
0.25315034,0.6768267
0.25031894,0.6787888
0.25353688,0.6765319
0.2557471,0.67430544
0.25031894,0.6787888
0.25031894,0.6787888
0.25031894,0.6787888
0.25031894,0.6787888
0.25031894,0.6787888
0.26184702,0.68756247
0.26337087,0.6874738
0.26134422,0.6869645
0.26144186,0.685321
0.25839847,0.67840993
0.258524,0.68680286
0.26048893,0.68813443
0.26077732,0.6882707
0.26184243,0.68708885
0.25980368,0.68730175
0.25427994,0.68637383
0.2564562,0.6846013
0.25504225,0.6867403
0.2573509,0.68552566
0.26154834,0.68863857
0.2534448,0.6806505
0.25622413,0.6862329
0.25637755,0.6860715
0.2589055,0.67827463
0.26137722,0.6900976
0.25828603,0.67859364
0.252662,0.6809895
0.25859305,0.6774366
0.26126844,0.6862683
0.25348672,0.6810895
0.253983,0.68164885
0.25528175,0.681787
0.2543018,0.68071103
0.25511527,0.68090725
0.25510535,0.6803225
0.25902033,0.68753266
0.25298047,0.68570983
0.25942287,0.68862367
0.25910717,0.6865058
0.26010156,0.6819229
0.25482884,0.68946874
0.25823247,0.6786797
0.2573509,0.68552566
0.25922495,0.67956376
0.25849685,0.6859802
0.25847277,0.6809212
0.2587246,0.6773344
0.2589747,0.6774988
0.25480402,0.6863818
0.253171,0.6878245
0.25607246,0.6810664
0.25840533,0.67888343
0.2586194,0.6769377
0.2626193,0.68880963
0.25103626,0.6859555
0.25877145,0.68658936
0.25919482,0.6879561
0.2604546,0.6863558
0.2595552,0.6860975
0.25103626,0.6859555
0.2581547,0.67902267
0.2573509,0.68552566
0.25655472,0.68525743
0.2573509,0.68552566
0.2589747,0.6774988
0.25329277,0.6867993
0.2533251,0.6836045
0.25550032,0.6900438
0.2591687,0.67749
0.25909302,0.6777531
0.2568212,0.6877049
0.25907636,0.6775415
0.25828934,0.6789795
0.2548284,0.68482757
0.25556138,0.688812
0.25868574,0.67748606
0.2589747,0.6774988
0.25933114,0.6853217
0.2622048,0.6871276
0.25738233,0.686329
0.2586623,0.6903671
0.2546301,0.6838665
0.2545082,0.6858151
0.2573509,0.68552566
0.25837052,0.6784128
0.25856888,0.6775906
0.2589413,0.6770779
0.25348672,0.6810895
0.255426,0.6867019
0.25563595,0.684703
0.25944832,0.68989277
0.2542142,0.68719304
0.25738937,0.6859306
0.2518296,0.68664634
0.25104386,0.6872561
0.25981265,0.6907935
0.25740477,0.6894797
0.25988454,0.68516207
0.25435036,0.683305
0.25744903,0.6829833
0.2576485,0.6830132
0.2575305,0.6827873
0.25731212,0.68494534
0.25815392,0.6832411
0.25822502,0.6838695
0.2558638,0.6831794
0.25577775,0.68423295
0.2566618,0.6838592
0.2571215,0.6839199
0.25713414,0.6834823
0.2573997,0.68404675
0.25767708,0.6832117
0.2580608,0.68407214
0.25652662,0.6836344
0.25672626,0.68308985
0.25722256,0.6831536
0.25765404,0.68360007
0.26002106,0.6823132
0.25882962,0.6841246
0.25828555,0.68314695
0.25959292,0.68395853
0.2571605,0.6826172
0.25837904,0.68286407
0.25853193,0.678213
0.258779,0.67915905
0.2569395,0.6818899
0.25742945,0.6825764
0.25709984,0.6827326
0.25757697,0.6824341
0.25788623,0.6829338
0.2575305,0.6827873
0.2582554,0.685248
0.2575305,0.6827873
0.2588639,0.6849966
0.25906748,0.6841005
0.2577056,0.68411267
0.25762856,0.6802542
0.2575305,0.6827873
0.25520447,0.68317914
0.25641024,0.6820798
0.2573509,0.68552566
0.25725287,0.68460274
0.2575305,0.6827873
0.2575305,0.6827873
0.2575305,0.6827873
0.2575305,0.6827873
0.2575305,0.6827873
0.2575305,0.6827873
0.2575305,0.6827873
0.2575305,0.6827873
0.2575305,0.6827873
0.2575305,0.6827873
0.2575305,0.6827873
0.2575305,0.6827873
0.2575305,0.6827873
0.2573509,0.68552566
0.2575305,0.6827873
0.2573509,0.68552566
0.2573509,0.68552566
0.25764894,0.6851436
0.25784862,0.6830826
0.2575305,0.6827873
0.2575305,0.6827873
0.25745606,0.6829257
0.2575305,0.6827873
0.2575305,0.6827873
0.2587991,0.6773386
0.26058897,0.6791645
0.25899172,0.67809916
0.2589747,0.6774988
0.26006904,0.6780485
0.2589747,0.6774988
0.2589747,0.6774988
0.22940023,0.68260264
0.22732545,0.68255293
0.22940023,0.68260264
0.22940023,0.68260264
0.22735459,0.68246675
0.22228746,0.6814687
0.22536322,0.68108
0.22221385,0.6816758
0.22455074,0.6800262
0.22755823,0.6843419
0.22640942,0.6833472
0.22785681,0.68460405
0.23126306,0.6847162
0.22179706,0.6822357
0.22629796,0.6831342
0.22348405,0.68286
0.22293614,0.6784984
0.22623076,0.68186224
0.2249063,0.67989814
0.22037451,0.680704
0.22604482,0.6822475
0.22569606,0.68287826
0.22665319,0.6841583
0.2216413,0.67857254
0.23089567,0.68316483
0.22741589,0.68209124
0.2266134,0.6807519
0.2293807,0.6829629
0.222972,0.6806818
0.22544272,0.6802664
0.2667591,0.6760099
0.26521736,0.67492247
0.26563755,0.680684
0.26820362,0.67523444
0.26447687,0.68572295
0.26401633,0.67450726
0.26756182,0.6703987
0.26519546,0.680781
0.26323086,0.6778804
0.2650584,0.6834899
0.26632607,0.66897273
0.26672965,0.68194604
0.26373038,0.6760179
0.26718342,0.67733574
0.26790288,0.66765666
0.26878747,0.6663854
0.26677012,0.6837797
0.26938322,0.6776321
0.2690488,0.6725117
0.26965588,0.6770381
0.2665851,0.6669284
0.26766896,0.68556976
0.26912388,0.6805092
0.26511133,0.6795931
0.26956934,0.67963827
0.26887387,0.68152094
0.26780143,0.67839277
0.26982328,0.67383826
0.26788327,0.68197227
0.26605263,0.685102
0.2636176,0.675485
0.2654321,0.66991854
0.2690561,0.68200624
0.26801825,0.685426
0.26706672,0.68461
0.26544508,0.6756295
0.26526988,0.67481303
0.26611704,0.6742531
0.26883343,0.67557824
0.2653665,0.6799282
0.267117,0.67924285
0.26482382,0.67923474
0.27089858,0.6725899
0.2689206,0.67779803
0.263342,0.6809976
0.26516148,0.6741003
0.26541656,0.67478883
0.26886785,0.67286086
0.26333353,0.67428875
0.26513973,0.6794735
0.26483303,0.6853138
0.26585546,0.6815541
0.2652198,0.6694236
0.26893762,0.6780721
0.26340103,0.67357063
0.26841804,0.666875
0.2671733,0.6736429
0.26784277,0.6673517
0.2635407,0.675038
0.2658669,0.6703967
0.26449892,0.6846833
0.26604438,0.67791796
0.26893762,0.6780721
0.26893762,0.6780721
0.26893762,0.6780721
0.26893762,0.6780721
0.26893762,0.6780721
0.26893762,0.6780721
0.26893762,0.6780721
0.26893762,0.6780721
0.2653665,0.6799282
0.24692754,0.6847378
0.24579376,0.6841514
0.24619965,0.68193483
0.24731888,0.681811
0.2467754,0.6839392
0.2467754,0.6839392
0.24656032,0.680683
0.23875062,0.68589604
0.242523,0.68457556
0.2454656,0.68278825
0.24357426,0.6818173
0.24424453,0.68071055
0.24678941,0.6814439
0.24392118,0.68213606
0.24465187,0.68757415
0.24365936,0.6865089
0.24298306,0.68629086
0.23938657,0.68600917
0.25221735,0.6824806
0.24679464,0.6876329
0.24165174,0.68453944
0.24219087,0.68547964
0.23974165,0.68347514
0.25247645,0.68130255
0.2522339,0.6816462
0.24233995,0.685202
0.24143836,0.6869124
0.24277736,0.6862589
0.24215722,0.6847161
0.23974165,0.68347514
0.23974165,0.68347514
0.23974165,0.68347514
0.23776056,0.6843195
0.24829163,0.68189657
0.24487871,0.6814766
0.24286951,0.6829649
0.2480853,0.6868843
0.2441936,0.6812624
0.24776293,0.68592227
0.24863614,0.68452966
0.25103626,0.6859555
0.25142655,0.6824951
0.2328926,0.6843486
0.24136825,0.68694913
0.24533716,0.6848233
0.2488375,0.6822225
0.24932297,0.6833203
0.24435413,0.6848991
0.24914576,0.6837398
0.24772567,0.6858258
0.25050575,0.68561804
0.24559705,0.6802547
0.24700534,0.68666184
0.2434001,0.68256116
0.2449281,0.68711305
0.24161258,0.68472016
0.24190956,0.68242323
0.24344905,0.6854633
0.25235114,0.6848198
0.24904524,0.68776023
0.24620369,0.68635666
0.24610534,0.68012714
0.24979971,0.6865175
0.2467754,0.6839392
0.24733838,0.68443334
0.25276226,0.68201756
0.24069038,0.6848861
0.2510723,0.68358386
0.2478315,0.68545616
0.27382952,0.6699921
0.27388674,0.6701126
0.27388674,0.6701126
0.27527034,0.6697353
0.27388674,0.6701126
0.27824202,0.6696608
0.27947265,0.6719316
0.27388674,0.6701126
0.27280435,0.66284275
0.270793,0.6654352
0.27555218,0.66738284
0.26996976,0.6619755
0.2742323,0.6689589
0.27822196,0.66591156
0.2725218,0.67019117
0.26908714,0.6716702
0.27364805,0.6643771
0.27194262,0.6709497
0.27392575,0.6634579
0.27388674,0.6701126
0.27873856,0.66861355
0.28071216,0.6714854
0.2785325,0.66814816
0.27612203,0.670393
0.2767367,0.67084706
0.27621025,0.6652216
0.27388674,0.6701126
0.27292767,0.66651607
0.27240235,0.66829085
0.27153072,0.6642705
0.27211276,0.6724409
0.2792801,0.6715132
0.27851868,0.66805017
0.27805164,0.66479063
0.27216956,0.66758466
0.27019522,0.6617112
0.272378,0.664593
0.2701616,0.6700733
0.27153072,0.6642705
0.27379623,0.66478574
0.27838197,0.67152643
0.27748314,0.6711829
0.27435324,0.67137027
0.27153072,0.6642705
0.26611605,0.6891049
0.2637238,0.68891585
0.26416692,0.6893431
0.26361498,0.6900116
0.26349482,0.69100344
0.26584777,0.689011
0.26697916,0.68704295
0.2648693,0.689546
0.26694372,0.6880938
0.2647113,0.6889199
0.26468152,0.68883705
0.26406106,0.6888243
0.26591313,0.68789434
0.2665183,0.6914071
0.2662556,0.6896175
0.26520535,0.6899643
0.26686507,0.6862223
0.23957914,0.6685666
0.25131762,0.67344964
0.25032818,0.67318106
0.250521,0.67239356
0.25036916,0.66874933
0.25099808,0.6744517
0.25003862,0.67350805
0.2503121,0.67357576
0.25039175,0.67297626
0.24897477,0.6737679
0.25032818,0.67318106
0.24928369,0.67340255
0.2534259,0.6720643
0.25032818,0.67318106
0.25008103,0.6735096
0.2502763,0.6718682
0.2516914,0.67439485
0.25216493,0.6738795
0.25147083,0.673978
0.2514047,0.67461014
0.25200352,0.6740022
0.2516585,0.6744019
0.25032818,0.67318106
0.25233084,0.67147434
0.24951023,0.6760689
0.2506043,0.6756208
0.25192797,0.6710036
0.25089985,0.6740508
0.25032818,0.67318106
0.25032818,0.67318106
0.2447619,0.6766349
0.25032818,0.67318106
0.25032818,0.67318106
0.25131714,0.67523694
0.2506916,0.67543197
0.25032818,0.67318106
0.25032818,0.67318106
0.2508111,0.67486525
0.25090846,0.67400944
0.25032818,0.67318106
0.25032818,0.67318106
0.25032818,0.67318106
0.24843612,0.67278886
0.25032818,0.67318106
0.2495751,0.67412674
0.25121957,0.67065966
0.2509309,0.6678059
0.24835068,0.6708139
0.25192103,0.67227113
0.2514478,0.67288435
0.2512485,0.67235625
0.25200218,0.6721716
0.25032818,0.67318106
0.25032818,0.67318106
0.25032818,0.67318106
0.25032818,0.67318106
0.25132883,0.67294335
0.25015196,0.66864574
0.2505642,0.6744058
0.24998942,0.6744323
0.25024495,0.6750238
0.25032818,0.67318106
0.25032818,0.67318106
0.25032818,0.67318106
0.2512658,0.6696613
0.25050038,0.67041445
0.25023025,0.6697824
0.24835068,0.6708139
0.24835068,0.6708139
0.25032818,0.67318106
0.2526451,0.67461
0.25327283,0.6741791
0.2524132,0.67437077
0.25270948,0.674171
0.25213912,0.6743343
0.25293815,0.67385864
0.2522624,0.67492735
0.2524683,0.6747204
0.25247884,0.6744925
0.25295496,0.67455006
0.25247884,0.6744925
0.25177202,0.6746036
0.25247884,0.6744925
0.25247884,0.6744925
0.25247884,0.6744925
0.25247884,0.6744925
0.25247884,0.6744925
0.25247884,0.6744925
0.25332925,0.6743163
0.25247884,0.6744925
0.25247884,0.6744925
0.25260368,0.6745635
0.25247884,0.6744925
0.25247884,0.6744925
0.25251085,0.67447937
0.25247884,0.6744925
0.25337002,0.6742375
0.25247884,0.6744925
0.25338286,0.6741369
0.25335956,0.67430425
0.25337413,0.67420065
0.2533802,0.6741524
0.25247884,0.6744925
0.25311977,0.6735835
0.25297257,0.67363596
0.25320786,0.67302907
0.25274685,0.6733675
0.2532834,0.6738386
0.2532413,0.67245495
0.2534839,0.6727277
0.25369266,0.6720543
0.25225046,0.67159665
0.25274646,0.6727234
0.25255787,0.6736448
0.25226846,0.672997
0.25300747,0.67342985
0.25337198,0.6734257
0.25243065,0.6723031
0.25361943,0.67334914
0.25032818,0.67318106
0.25331277,0.6732321
0.2532809,0.67325795
0.25300747,0.67342985
0.25300747,0.67342985
0.25300747,0.67342985
0.24958456,0.6633909
0.24948965,0.6634526
0.24947174,0.6655626
0.24949093,0.66342926
0.25006965,0.66422904
0.24849994,0.6653187
0.24802479,0.662668
0.24873988,0.66212523
0.24757685,0.66101336
0.25354597,0.6590252
0.25224885,0.658877
0.25072947,0.6652446
0.26636997,0.6585754
0.24425139,0.66323817
0.2628263,0.660074
0.25646913,0.6599058
0.2605445,0.65702856
0.25661233,0.66050184
0.2594195,0.66225255
0.25875032,0.6632513
0.25101218,0.66145647
0.25538024,0.66510713
0.2538066,0.6637988
0.25960568,0.6574491
0.26551974,0.6586653
0.26283398,0.6586013
0.2492917,0.6664463
0.26115686,0.66148853
0.24793102,0.66493714
0.26207504,0.65971696
0.26513484,0.6590245
0.2560918,0.65997696
0.26618877,0.65547407
0.2538066,0.6637988
0.26540896,0.6561829
0.25379002,0.66390574
0.2601127,0.6620399
0.24952714,0.6583636
0.2646545,0.6564528
0.26171267,0.65637815
0.2644357,0.6567272
0.24538033,0.66280663
0.25612813,0.6608119
0.26377514,0.6607014
0.26448995,0.656613
0.25387904,0.6585953
0.2635734,0.6564231
0.25900015,0.66198957
0.26300392,0.6570699
0.260894,0.6624906
0.2538066,0.6637988
0.26595715,0.6562513
0.26117548,0.6607468
0.2668043,0.6599624
0.24785647,0.6592705
0.25409612,0.66181254
0.25299257,0.6624998
0.26674658,0.6589811
0.24408647,0.6622654
0.2538066,0.6637988
0.24806975,0.666927
0.25138098,0.6575196
0.2538066,0.6637988
0.26170155,0.65760756
0.25401267,0.659137
0.2470929,0.6608858
0.2497352,0.6660043
0.24947174,0.6655626
0.2594195,0.66225255
0.25804403,0.6582812
0.24965411,0.66056776
0.24397942,0.66136026
0.26237184,0.6597191
0.26027495,0.6596887
0.2657554,0.65577173
0.26281032,0.66197157
0.2666931,0.6559628
0.26625428,0.6579226
0.2510339,0.6607125
0.2594195,0.66225255
0.23758924,0.6767665
0.2363307,0.6761769
0.23687987,0.6783234
0.23759495,0.67673063
0.2373248,0.67042184
0.24002728,0.6766226
0.23941697,0.6749432
0.23865484,0.67848754
0.23898892,0.67136574
0.23815785,0.67870784
0.23530734,0.67860174
0.23509574,0.6729559
0.23996818,0.67036283
0.23830357,0.672573
0.23488913,0.6777686
0.2357905,0.6776327
0.2406397,0.67125607
0.23945026,0.6707207
0.23524201,0.6742892
0.2397366,0.67291963
0.24065942,0.672433
0.23325132,0.672256
0.23644806,0.6743841
0.24009755,0.676389
0.23708528,0.6737138
0.23603009,0.66918015
0.23524335,0.6704258
0.23426864,0.6745062
0.23658775,0.6764648
0.23847635,0.6777253
0.23479557,0.6735691
0.23482396,0.67226374
0.24009755,0.676389
0.23386855,0.6715691
0.24208686,0.6658206
0.2387045,0.6636845
0.2387045,0.6636845
0.24511762,0.6670085
0.24014354,0.66590583
0.2433038,0.6660477
0.23977551,0.66370237
0.24026015,0.6674886
0.24477139,0.66536474
0.2387045,0.6636845
0.24687332,0.66604316
0.2387045,0.6636845
0.2387045,0.6636845
0.23661983,0.6627227
0.24285182,0.6679548
0.2387045,0.6636845
0.24539356,0.6645365
0.23849952,0.66259575
0.24591932,0.6681936
0.24230863,0.66329443
0.2387045,0.6636845
0.2387045,0.6636845
0.2387045,0.6636845
0.24169458,0.6630089
0.24453357,0.66663647
0.2400799,0.6649889
0.24622764,0.6644342
0.24170372,0.6671232
0.23857024,0.66173995
0.24738042,0.6667439
0.23863643,0.6669768
0.2440985,0.6648309
0.24605758,0.6657078
0.23763427,0.6646879
0.2411421,0.6680826
0.23903047,0.66871667
0.23738676,0.66243494
0.23908931,0.667202
0.23061103,0.66208076
0.23118576,0.66339934
0.23059316,0.6624023
0.23071077,0.669016
0.22852957,0.6681315
0.23115523,0.66079795
0.23081183,0.66564524
0.22794522,0.66744184
0.22840038,0.6615933
0.23253319,0.66951823
0.23264492,0.6620611
0.22908236,0.66569567
0.22862993,0.66371584
0.23216912,0.66313756
0.23056978,0.66396487
0.2302194,0.66430366
0.23516153,0.66691947
0.23258092,0.6620505
0.23136292,0.6608635
0.23207366,0.66885114
0.22802173,0.6598693
0.2324658,0.6669179
0.23030575,0.6687826
0.23206279,0.6614903
0.23173094,0.6683494
0.23054095,0.66138566
0.23387775,0.6645167
0.22958052,0.66430545
0.2350314,0.6653514
0.23119514,0.666075
0.23587789,0.6571505
0.23717344,0.65619016
0.23699003,0.65628767
0.23706803,0.6564126
0.23706803,0.6564126
0.23706803,0.6564126
0.23706803,0.6564126
0.23706803,0.6564126
0.23761176,0.656234
0.23706803,0.6564126
0.23789985,0.65763307
0.23276706,0.65441203
0.23197176,0.6492051
0.23886093,0.6597868
0.23395146,0.65514064
0.23452751,0.6533073
0.23376366,0.6574049
0.23535407,0.6602248
0.23636892,0.65854967
0.23610584,0.6522919
0.23320998,0.6524614
0.23009194,0.65613973
0.23523588,0.6588385
0.24068339,0.659528
0.23644972,0.6569909
0.2355045,0.65657556
0.23691888,0.6529795
0.23897228,0.6570029
0.2387045,0.6636845
0.232968,0.6505114
0.23123662,0.65416324
0.2387045,0.6636845
0.23079364,0.6507628
0.24057771,0.6604248
0.23230451,0.6515629
0.23540092,0.6541947
0.24234691,0.66062117
0.23950669,0.6542336
0.23146464,0.6511445
0.23626527,0.6614628
0.23135448,0.6514931
0.2373988,0.6603924
0.23328954,0.6517353
0.23360059,0.6507516
0.23983239,0.6597936
0.2362304,0.6611322
0.24013223,0.65547764
0.22987296,0.65149343
0.23138615,0.6558269
0.23482879,0.6585022
0.2387045,0.6636845
0.26727363,0.6488751
0.24608429,0.64560986
0.26439455,0.6508708
0.23791632,0.64802134
0.25147557,0.6540592
0.25533348,0.65561604
0.2595452,0.65072525
0.24607433,0.6526269
0.24901302,0.65644586
0.26569787,0.6508875
0.26569787,0.6508875
0.2686061,0.6513525
0.2404729,0.6536137
0.25921732,0.6546565
0.24669993,0.6558659
0.2686061,0.6513525
0.2429905,0.6504947
0.25832734,0.6482234
0.26586708,0.65416586
0.26572248,0.65496266
0.2686061,0.6513525
0.24307235,0.6533793
0.24758491,0.65154004
0.24240272,0.64805496
0.26712102,0.6535902
0.2686061,0.6513525
0.25071946,0.65556204
0.26613367,0.6524519
0.24607433,0.6526269
0.2404729,0.6536137
0.2686061,0.6513525
0.2530996,0.65036273
0.25056997,0.6534047
0.25163683,0.65121937
0.26520717,0.65068376
0.26631698,0.64848673
0.24466714,0.6522049
0.2686061,0.6513525
0.2451973,0.6536137
0.2686061,0.6513525
0.24440472,0.65394545
0.2686061,0.6513525
0.2534483,0.6541003
0.2668836,0.65352833
0.26650658,0.65327144
0.26570773,0.65040815
0.25437167,0.6508708
0.2686061,0.6513525
0.26572248,0.65496266
0.26269117,0.64676166
0.24429591,0.6448983
0.2404729,0.6536137
0.25921732,0.6546565
0.2577962,0.6539396
0.26013643,0.6505898
0.26719883,0.6479176
0.26145735,0.653602
0.2652419,0.6537504
0.24413007,0.65700126
0.2466113,0.64949
0.24743499,0.65217876
0.2476012,0.6516545
0.2466061,0.64575076
0.25521332,0.65441036
0.26756588,0.6489037
0.25921732,0.6546565
0.2686061,0.6513525
0.26095188,0.6534215
0.25456885,0.6523957
0.2500454,0.6483761
0.24990119,0.6490799
0.2587765,0.65698695
0.25379086,0.6529759
0.24565002,0.6562027
0.2686061,0.6513525
0.24860522,0.64741194
0.23791632,0.64802134
0.25859794,0.6515411
0.26893228,0.6502235
0.25921732,0.6546565
0.26287553,0.6483643
0.2686061,0.6513525
0.24749258,0.65231395
0.2686061,0.6513525
0.26593822,0.6490278
